,year,city_code,product_type,product,destinated_area
37851,2015-01-01,64a227aa24370b17,temporary,Soy,
37852,2015-01-01,64a227aa24370b17,temporary,Sorghum,
37853,2013-01-01,960b4f2c94a2fb2c,temporary,Rice,20.0
37854,2013-01-01,960b4f2c94a2fb2c,temporary,Beans,100.0
37855,2013-01-01,960b4f2c94a2fb2c,temporary,Cassava,2500.0
37856,2013-01-01,960b4f2c94a2fb2c,temporary,Corn,150.0
37857,2013-01-01,960b4f2c94a2fb2c,temporary,Soy,
37858,2013-01-01,960b4f2c94a2fb2c,temporary,Sorghum,
37859,2013-01-01,746cc42bfb8f6b62,temporary,Rice,150.0
37860,2013-01-01,746cc42bfb8f6b62,temporary,Beans,30.0
37861,2013-01-01,746cc42bfb8f6b62,temporary,Cassava,600.0
37862,2013-01-01,746cc42bfb8f6b62,temporary,Corn,1360.0
37863,2013-01-01,746cc42bfb8f6b62,temporary,Sorghum,
37864,2013-01-01,6cce2bf873870afc,temporary,Rice,160.0
37865,2013-01-01,6cce2bf873870afc,temporary,Beans,70.0
37866,2013-01-01,6cce2bf873870afc,temporary,Cassava,20200.0
37867,2013-01-01,6cce2bf873870afc,temporary,Corn,500.0
37868,2013-01-01,6cce2bf873870afc,temporary,Soy,
37869,2013-01-01,6cce2bf873870afc,temporary,Sorghum,
37870,2013-01-01,4de42e351006a2ae,temporary,Rice,
37871,2013-01-01,4de42e351006a2ae,temporary,Beans,
37872,2013-01-01,4de42e351006a2ae,temporary,Cassava,100.0
37873,2013-01-01,4de42e351006a2ae,temporary,Corn,
37874,2013-01-01,4de42e351006a2ae,temporary,Soy,
37875,2013-01-01,4de42e351006a2ae,temporary,Sorghum,
37876,2013-01-01,5b6072f8f6d37acc,temporary,Rice,80.0
37877,2013-01-01,5b6072f8f6d37acc,temporary,Beans,20.0
37878,2013-01-01,5b6072f8f6d37acc,temporary,Cassava,180.0
37879,2013-01-01,5b6072f8f6d37acc,temporary,Corn,4000.0
37880,2013-01-01,5b6072f8f6d37acc,temporary,Soy,
37881,2013-01-01,5b6072f8f6d37acc,temporary,Sorghum,
37882,2013-01-01,eac302b92f87d9ca,temporary,Rice,900.0
37883,2013-01-01,eac302b92f87d9ca,temporary,Beans,980.0
37884,2013-01-01,eac302b92f87d9ca,temporary,Cassava,9750.0
37885,2013-01-01,eac302b92f87d9ca,temporary,Corn,4800.0
37886,2013-01-01,eac302b92f87d9ca,temporary,Soy,
37887,2013-01-01,eac302b92f87d9ca,temporary,Sorghum,
37888,2013-01-01,ab984377b2dc0284,temporary,Rice,
37889,2013-01-01,ab984377b2dc0284,temporary,Beans,40.0
37890,2013-01-01,ab984377b2dc0284,temporary,Cassava,270.0
37891,2013-01-01,ab984377b2dc0284,temporary,Corn,95.0
37892,2013-01-01,ab984377b2dc0284,temporary,Soy,
37893,2013-01-01,ab984377b2dc0284,temporary,Sorghum,
37894,2013-01-01,074590cfc1c41ebf,temporary,Rice,2900.0
37895,2013-01-01,074590cfc1c41ebf,temporary,Beans,600.0
37896,2013-01-01,074590cfc1c41ebf,temporary,Cassava,2800.0
37897,2013-01-01,074590cfc1c41ebf,temporary,Corn,2400.0
37898,2013-01-01,074590cfc1c41ebf,temporary,Soy,250.0
37899,2013-01-01,074590cfc1c41ebf,temporary,Sorghum,
37900,2013-01-01,0307883b5d063703,temporary,Rice,
37901,2013-01-01,0307883b5d063703,temporary,Beans,
37902,2013-01-01,0307883b5d063703,temporary,Cassava,150.0
37903,2013-01-01,0307883b5d063703,temporary,Corn,
37904,2013-01-01,0307883b5d063703,temporary,Soy,
37905,2013-01-01,0307883b5d063703,temporary,Sorghum,
37906,2013-01-01,062ce4c17e84291e,temporary,Rice,
37907,2013-01-01,062ce4c17e84291e,temporary,Beans,
37908,2013-01-01,062ce4c17e84291e,temporary,Cassava,100.0
37909,2013-01-01,062ce4c17e84291e,temporary,Corn,
37910,2013-01-01,062ce4c17e84291e,temporary,Soy,
37911,2013-01-01,062ce4c17e84291e,temporary,Sorghum,
37912,2013-01-01,8910840651ee3971,temporary,Rice,1000.0
37913,2013-01-01,8910840651ee3971,temporary,Beans,230.0
37914,2013-01-01,8910840651ee3971,temporary,Cassava,300.0
37915,2013-01-01,8910840651ee3971,temporary,Corn,1200.0
37916,2013-01-01,8910840651ee3971,temporary,Soy,
37917,2013-01-01,8910840651ee3971,temporary,Sorghum,
37918,2013-01-01,4c4428f2e4550a5a,temporary,Rice,20.0
37919,2013-01-01,4c4428f2e4550a5a,temporary,Beans,1500.0
37920,2013-01-01,4c4428f2e4550a5a,temporary,Cassava,4300.0
37921,2013-01-01,4c4428f2e4550a5a,temporary,Corn,185.0
37922,2013-01-01,4c4428f2e4550a5a,temporary,Soy,
37923,2013-01-01,4c4428f2e4550a5a,temporary,Sorghum,
37924,2013-01-01,86d92d4b0a058014,temporary,Rice,850.0
37925,2013-01-01,86d92d4b0a058014,temporary,Beans,500.0
37926,2013-01-01,86d92d4b0a058014,temporary,Cassava,3950.0
37927,2013-01-01,86d92d4b0a058014,temporary,Corn,2400.0
37928,2013-01-01,86d92d4b0a058014,temporary,Soy,
37929,2013-01-01,86d92d4b0a058014,temporary,Sorghum,
37930,2013-01-01,13804a196311e1ba,temporary,Rice,450.0
37931,2013-01-01,13804a196311e1ba,temporary,Beans,120.0
37932,2013-01-01,13804a196311e1ba,temporary,Cassava,950.0
37933,2013-01-01,13804a196311e1ba,temporary,Corn,730.0
37934,2013-01-01,13804a196311e1ba,temporary,Soy,
37935,2013-01-01,13804a196311e1ba,temporary,Sorghum,
37936,2013-01-01,f67358b81451a8d1,temporary,Rice,10.0
37937,2013-01-01,f67358b81451a8d1,temporary,Beans,
37938,2013-01-01,f67358b81451a8d1,temporary,Cassava,55.0
37939,2013-01-01,f67358b81451a8d1,temporary,Corn,15.0
37940,2013-01-01,f67358b81451a8d1,temporary,Soy,
37941,2013-01-01,f67358b81451a8d1,temporary,Sorghum,
37942,2013-01-01,68f01d67ad163f32,temporary,Rice,180.0
37943,2013-01-01,68f01d67ad163f32,temporary,Beans,
37944,2013-01-01,68f01d67ad163f32,temporary,Cassava,820.0
37945,2013-01-01,68f01d67ad163f32,temporary,Corn,1250.0
37946,2013-01-01,68f01d67ad163f32,temporary,Soy,
37947,2013-01-01,68f01d67ad163f32,temporary,Sorghum,
37948,2013-01-01,71975b563db10671,temporary,Rice,50.0
37949,2013-01-01,71975b563db10671,temporary,Beans,15.0
37950,2013-01-01,71975b563db10671,temporary,Cassava,50.0
37951,2013-01-01,71975b563db10671,temporary,Corn,120.0
37952,2013-01-01,71975b563db10671,temporary,Soy,
37953,2013-01-01,71975b563db10671,temporary,Sorghum,
37954,2013-01-01,df19203419d2ea64,temporary,Rice,10.0
37955,2013-01-01,df19203419d2ea64,temporary,Beans,80.0
37956,2013-01-01,df19203419d2ea64,temporary,Cassava,1000.0
37957,2013-01-01,df19203419d2ea64,temporary,Corn,350.0
37958,2013-01-01,df19203419d2ea64,temporary,Soy,
37959,2013-01-01,df19203419d2ea64,temporary,Sorghum,
37960,2013-01-01,773cbe24d8fc9fea,temporary,Rice,
37961,2013-01-01,773cbe24d8fc9fea,temporary,Beans,
37962,2013-01-01,773cbe24d8fc9fea,temporary,Cassava,100.0
37963,2013-01-01,773cbe24d8fc9fea,temporary,Corn,
37964,2013-01-01,773cbe24d8fc9fea,temporary,Soy,
37965,2013-01-01,773cbe24d8fc9fea,temporary,Sorghum,
37966,2013-01-01,10973d6049af898b,temporary,Rice,4300.0
37967,2013-01-01,10973d6049af898b,temporary,Beans,780.0
37968,2013-01-01,10973d6049af898b,temporary,Cassava,8000.0
37969,2013-01-01,10973d6049af898b,temporary,Corn,5750.0
37970,2013-01-01,10973d6049af898b,temporary,Soy,10807.0
37971,2013-01-01,10973d6049af898b,temporary,Sorghum,
37972,2013-01-01,cf96db4cc35ea025,temporary,Rice,
37973,2013-01-01,cf96db4cc35ea025,temporary,Beans,
37974,2013-01-01,cf96db4cc35ea025,temporary,Cassava,
37975,2013-01-01,cf96db4cc35ea025,temporary,Corn,
37976,2013-01-01,cf96db4cc35ea025,temporary,Soy,
37977,2013-01-01,cf96db4cc35ea025,temporary,Sorghum,
37978,2013-01-01,4b530007d167bd54,temporary,Rice,400.0
37979,2013-01-01,4b530007d167bd54,temporary,Beans,110.0
37980,2013-01-01,4b530007d167bd54,temporary,Cassava,500.0
37981,2013-01-01,4b530007d167bd54,temporary,Corn,1300.0
37982,2013-01-01,4b530007d167bd54,temporary,Soy,
37983,2013-01-01,4b530007d167bd54,temporary,Sorghum,
37984,2013-01-01,a4d1e1ff1bc3b830,temporary,Rice,
37985,2013-01-01,a4d1e1ff1bc3b830,temporary,Beans,
37986,2013-01-01,a4d1e1ff1bc3b830,temporary,Cassava,750.0
37987,2013-01-01,a4d1e1ff1bc3b830,temporary,Corn,75.0
37988,2013-01-01,a4d1e1ff1bc3b830,temporary,Soy,
37989,2013-01-01,a4d1e1ff1bc3b830,temporary,Sorghum,
37990,2013-01-01,0dcbfaab30eb40c1,temporary,Rice,85.0
37991,2013-01-01,0dcbfaab30eb40c1,temporary,Beans,900.0
37992,2013-01-01,0dcbfaab30eb40c1,temporary,Cassava,11900.0
37993,2013-01-01,0dcbfaab30eb40c1,temporary,Corn,980.0
37994,2013-01-01,0dcbfaab30eb40c1,temporary,Soy,
37995,2013-01-01,0dcbfaab30eb40c1,temporary,Sorghum,
37996,2013-01-01,47564ef7b8c69829,temporary,Rice,25.0
37997,2013-01-01,47564ef7b8c69829,temporary,Beans,40.0
37998,2013-01-01,47564ef7b8c69829,temporary,Cassava,400.0
37999,2013-01-01,47564ef7b8c69829,temporary,Corn,300.0
38000,2013-01-01,47564ef7b8c69829,temporary,Soy,
38001,2013-01-01,47564ef7b8c69829,temporary,Sorghum,
38002,2013-01-01,1096f26c5a236d0b,temporary,Rice,150.0
38003,2013-01-01,1096f26c5a236d0b,temporary,Beans,45.0
38004,2013-01-01,1096f26c5a236d0b,temporary,Cassava,100.0
38005,2013-01-01,1096f26c5a236d0b,temporary,Corn,900.0
38006,2013-01-01,1096f26c5a236d0b,temporary,Soy,
38007,2013-01-01,1096f26c5a236d0b,temporary,Sorghum,
38008,2013-01-01,8ef25b4985bc557a,temporary,Rice,900.0
38009,2013-01-01,8ef25b4985bc557a,temporary,Beans,1000.0
38010,2013-01-01,8ef25b4985bc557a,temporary,Cassava,1650.0
38011,2013-01-01,8ef25b4985bc557a,temporary,Corn,1350.0
38012,2013-01-01,8ef25b4985bc557a,temporary,Soy,
38013,2013-01-01,8ef25b4985bc557a,temporary,Sorghum,
38014,2013-01-01,9d8776ac0a78d908,temporary,Rice,
38015,2013-01-01,9d8776ac0a78d908,temporary,Beans,
38016,2013-01-01,9d8776ac0a78d908,temporary,Cassava,200.0
38017,2013-01-01,9d8776ac0a78d908,temporary,Corn,80.0
38018,2013-01-01,9d8776ac0a78d908,temporary,Soy,
38019,2013-01-01,9d8776ac0a78d908,temporary,Sorghum,
38020,2013-01-01,07bba1a59af78f2d,temporary,Rice,20.0
38021,2013-01-01,07bba1a59af78f2d,temporary,Beans,110.0
38022,2013-01-01,07bba1a59af78f2d,temporary,Cassava,500.0
38023,2013-01-01,07bba1a59af78f2d,temporary,Corn,130.0
38024,2013-01-01,07bba1a59af78f2d,temporary,Soy,
38025,2013-01-01,07bba1a59af78f2d,temporary,Sorghum,
38026,2013-01-01,ba23b66825fc1c91,temporary,Rice,400.0
38027,2013-01-01,ba23b66825fc1c91,temporary,Beans,80.0
38028,2013-01-01,ba23b66825fc1c91,temporary,Cassava,2200.0
38029,2013-01-01,ba23b66825fc1c91,temporary,Corn,600.0
38030,2013-01-01,ba23b66825fc1c91,temporary,Soy,
38031,2013-01-01,ba23b66825fc1c91,temporary,Sorghum,
38032,2013-01-01,9bd4f108a319de42,temporary,Rice,3100.0
38033,2013-01-01,9bd4f108a319de42,temporary,Beans,
38034,2013-01-01,9bd4f108a319de42,temporary,Cassava,90.0
38035,2013-01-01,9bd4f108a319de42,temporary,Corn,
38036,2013-01-01,9bd4f108a319de42,temporary,Soy,
38037,2013-01-01,9bd4f108a319de42,temporary,Sorghum,
38038,2013-01-01,1d8a692643f9a15a,temporary,Rice,100.0
38039,2013-01-01,1d8a692643f9a15a,temporary,Beans,60.0
38040,2013-01-01,1d8a692643f9a15a,temporary,Cassava,1000.0
38041,2013-01-01,1d8a692643f9a15a,temporary,Corn,100.0
38042,2013-01-01,1d8a692643f9a15a,temporary,Soy,
38043,2013-01-01,1d8a692643f9a15a,temporary,Sorghum,
38044,2013-01-01,cb23149538de1c42,temporary,Rice,56.0
38045,2013-01-01,cb23149538de1c42,temporary,Beans,
38046,2013-01-01,cb23149538de1c42,temporary,Cassava,170.0
38047,2013-01-01,cb23149538de1c42,temporary,Corn,2000.0
38048,2013-01-01,cb23149538de1c42,temporary,Soy,
38049,2013-01-01,cb23149538de1c42,temporary,Sorghum,
38050,2013-01-01,5e1e131ec84f4c87,temporary,Rice,8.0
38051,2013-01-01,5e1e131ec84f4c87,temporary,Beans,2100.0
38052,2013-01-01,5e1e131ec84f4c87,temporary,Cassava,1250.0
38053,2013-01-01,5e1e131ec84f4c87,temporary,Corn,400.0
38054,2013-01-01,5e1e131ec84f4c87,temporary,Soy,
38055,2013-01-01,5e1e131ec84f4c87,temporary,Sorghum,
38056,2013-01-01,ec84c1e86735dc9b,temporary,Rice,130.0
38057,2013-01-01,ec84c1e86735dc9b,temporary,Beans,1750.0
38058,2013-01-01,ec84c1e86735dc9b,temporary,Cassava,2900.0
38059,2013-01-01,ec84c1e86735dc9b,temporary,Corn,1480.0
38060,2013-01-01,ec84c1e86735dc9b,temporary,Soy,
38061,2013-01-01,ec84c1e86735dc9b,temporary,Sorghum,
38062,2013-01-01,11645a57d3a1d507,temporary,Rice,
38063,2013-01-01,11645a57d3a1d507,temporary,Beans,500.0
38064,2013-01-01,11645a57d3a1d507,temporary,Cassava,4000.0
38065,2013-01-01,11645a57d3a1d507,temporary,Corn,400.0
38066,2013-01-01,11645a57d3a1d507,temporary,Soy,
38067,2013-01-01,11645a57d3a1d507,temporary,Sorghum,
38068,2013-01-01,85adcb13676b6172,temporary,Rice,
38069,2013-01-01,85adcb13676b6172,temporary,Beans,
38070,2013-01-01,85adcb13676b6172,temporary,Cassava,70.0
38071,2013-01-01,85adcb13676b6172,temporary,Corn,
38072,2013-01-01,85adcb13676b6172,temporary,Soy,
38073,2013-01-01,85adcb13676b6172,temporary,Sorghum,
38074,2013-01-01,5b3728d86ce29fd2,temporary,Rice,
38075,2013-01-01,5b3728d86ce29fd2,temporary,Beans,5.0
38076,2013-01-01,5b3728d86ce29fd2,temporary,Cassava,380.0
38077,2013-01-01,5b3728d86ce29fd2,temporary,Corn,10.0
38078,2013-01-01,5b3728d86ce29fd2,temporary,Soy,
38079,2013-01-01,5b3728d86ce29fd2,temporary,Sorghum,
38080,2013-01-01,7f076b180f941ec8,temporary,Rice,250.0
38081,2013-01-01,7f076b180f941ec8,temporary,Beans,60.0
38082,2013-01-01,7f076b180f941ec8,temporary,Cassava,500.0
38083,2013-01-01,7f076b180f941ec8,temporary,Corn,1500.0
38084,2013-01-01,7f076b180f941ec8,temporary,Soy,400.0
38085,2013-01-01,7f076b180f941ec8,temporary,Sorghum,
38086,2013-01-01,2ad055c7757d499d,temporary,Rice,40.0
38087,2013-01-01,2ad055c7757d499d,temporary,Beans,130.0
38088,2013-01-01,2ad055c7757d499d,temporary,Cassava,4500.0
38089,2013-01-01,2ad055c7757d499d,temporary,Corn,130.0
38090,2013-01-01,2ad055c7757d499d,temporary,Soy,
38091,2013-01-01,2ad055c7757d499d,temporary,Sorghum,
38092,2013-01-01,480b0f80325080af,temporary,Rice,500.0
38093,2013-01-01,480b0f80325080af,temporary,Beans,190.0
38094,2013-01-01,480b0f80325080af,temporary,Cassava,380.0
38095,2013-01-01,480b0f80325080af,temporary,Corn,2600.0
38096,2013-01-01,480b0f80325080af,temporary,Soy,4000.0
38097,2013-01-01,480b0f80325080af,temporary,Sorghum,
38098,2013-01-01,f39d21744916469c,temporary,Rice,250.0
38099,2013-01-01,f39d21744916469c,temporary,Beans,
38100,2013-01-01,f39d21744916469c,temporary,Cassava,600.0
38101,2013-01-01,f39d21744916469c,temporary,Corn,1300.0
38102,2013-01-01,f39d21744916469c,temporary,Soy,
38103,2013-01-01,f39d21744916469c,temporary,Sorghum,
38104,2013-01-01,fa005e1ffef6032a,temporary,Rice,60.0
38105,2013-01-01,fa005e1ffef6032a,temporary,Beans,
38106,2013-01-01,fa005e1ffef6032a,temporary,Cassava,200.0
38107,2013-01-01,fa005e1ffef6032a,temporary,Corn,30.0
38108,2013-01-01,fa005e1ffef6032a,temporary,Soy,
38109,2013-01-01,fa005e1ffef6032a,temporary,Sorghum,
38110,2013-01-01,b4829f1e221d9778,temporary,Rice,8.0
38111,2013-01-01,b4829f1e221d9778,temporary,Beans,21.0
38112,2013-01-01,b4829f1e221d9778,temporary,Cassava,30.0
38113,2013-01-01,b4829f1e221d9778,temporary,Corn,70.0
38114,2013-01-01,b4829f1e221d9778,temporary,Soy,
38115,2013-01-01,b4829f1e221d9778,temporary,Sorghum,
38116,2013-01-01,93656feaf53efbef,temporary,Rice,
38117,2013-01-01,93656feaf53efbef,temporary,Beans,80.0
38118,2013-01-01,93656feaf53efbef,temporary,Cassava,800.0
38119,2013-01-01,93656feaf53efbef,temporary,Corn,80.0
38120,2013-01-01,93656feaf53efbef,temporary,Soy,
38121,2013-01-01,93656feaf53efbef,temporary,Sorghum,
38122,2013-01-01,588162e9cdf5d66d,temporary,Rice,3500.0
38123,2013-01-01,588162e9cdf5d66d,temporary,Beans,1860.0
38124,2013-01-01,588162e9cdf5d66d,temporary,Cassava,80.0
38125,2013-01-01,588162e9cdf5d66d,temporary,Corn,12500.0
38126,2013-01-01,588162e9cdf5d66d,temporary,Soy,32000.0
38127,2013-01-01,588162e9cdf5d66d,temporary,Sorghum,8000.0
38128,2013-01-01,de1994d393ef525a,temporary,Rice,100.0
38129,2013-01-01,de1994d393ef525a,temporary,Beans,
38130,2013-01-01,de1994d393ef525a,temporary,Cassava,400.0
38131,2013-01-01,de1994d393ef525a,temporary,Corn,430.0
38132,2013-01-01,de1994d393ef525a,temporary,Soy,
38133,2013-01-01,de1994d393ef525a,temporary,Sorghum,
38134,2013-01-01,a18af8fbae254d86,temporary,Rice,
38135,2013-01-01,a18af8fbae254d86,temporary,Beans,2.0
38136,2013-01-01,a18af8fbae254d86,temporary,Cassava,1000.0
38137,2013-01-01,a18af8fbae254d86,temporary,Corn,20.0
38138,2013-01-01,a18af8fbae254d86,temporary,Soy,
38139,2013-01-01,a18af8fbae254d86,temporary,Sorghum,
38140,2013-01-01,8ca7766621b0ffe9,temporary,Rice,4200.0
38141,2013-01-01,8ca7766621b0ffe9,temporary,Beans,550.0
38142,2013-01-01,8ca7766621b0ffe9,temporary,Cassava,1000.0
38143,2013-01-01,8ca7766621b0ffe9,temporary,Corn,4500.0
38144,2013-01-01,8ca7766621b0ffe9,temporary,Soy,1200.0
38145,2013-01-01,8ca7766621b0ffe9,temporary,Sorghum,
38146,2013-01-01,5e7093a1cd2a8779,temporary,Rice,350.0
38147,2013-01-01,5e7093a1cd2a8779,temporary,Beans,600.0
38148,2013-01-01,5e7093a1cd2a8779,temporary,Cassava,2100.0
38149,2013-01-01,5e7093a1cd2a8779,temporary,Corn,650.0
38150,2013-01-01,5e7093a1cd2a8779,temporary,Soy,
38151,2013-01-01,5e7093a1cd2a8779,temporary,Sorghum,
38152,2013-01-01,7b95e27ce402e6e5,temporary,Rice,1100.0
38153,2013-01-01,7b95e27ce402e6e5,temporary,Beans,400.0
38154,2013-01-01,7b95e27ce402e6e5,temporary,Cassava,1000.0
38155,2013-01-01,7b95e27ce402e6e5,temporary,Corn,1500.0
38156,2013-01-01,7b95e27ce402e6e5,temporary,Soy,
38157,2013-01-01,7b95e27ce402e6e5,temporary,Sorghum,
38158,2013-01-01,351174f21316c2f0,temporary,Rice,115.0
38159,2013-01-01,351174f21316c2f0,temporary,Beans,20.0
38160,2013-01-01,351174f21316c2f0,temporary,Cassava,380.0
38161,2013-01-01,351174f21316c2f0,temporary,Corn,30.0
38162,2013-01-01,351174f21316c2f0,temporary,Soy,
38163,2013-01-01,351174f21316c2f0,temporary,Sorghum,
38164,2013-01-01,df2cd1cbe849ebd0,temporary,Rice,
38165,2013-01-01,df2cd1cbe849ebd0,temporary,Beans,300.0
38166,2013-01-01,df2cd1cbe849ebd0,temporary,Cassava,1200.0
38167,2013-01-01,df2cd1cbe849ebd0,temporary,Corn,200.0
38168,2013-01-01,df2cd1cbe849ebd0,temporary,Soy,
38169,2013-01-01,df2cd1cbe849ebd0,temporary,Sorghum,
38170,2013-01-01,617532f74ef8ed73,temporary,Rice,20.0
38171,2013-01-01,617532f74ef8ed73,temporary,Beans,30.0
38172,2013-01-01,617532f74ef8ed73,temporary,Cassava,1500.0
38173,2013-01-01,617532f74ef8ed73,temporary,Corn,50.0
38174,2013-01-01,617532f74ef8ed73,temporary,Soy,
38175,2013-01-01,617532f74ef8ed73,temporary,Sorghum,
38176,2013-01-01,f8e70145d73bd728,temporary,Rice,
38177,2013-01-01,f8e70145d73bd728,temporary,Beans,100.0
38178,2013-01-01,f8e70145d73bd728,temporary,Cassava,1500.0
38179,2013-01-01,f8e70145d73bd728,temporary,Corn,320.0
38180,2013-01-01,f8e70145d73bd728,temporary,Soy,
38181,2013-01-01,f8e70145d73bd728,temporary,Sorghum,
38182,2013-01-01,40abcc3eff7bcf73,temporary,Rice,2000.0
38183,2013-01-01,40abcc3eff7bcf73,temporary,Beans,500.0
38184,2013-01-01,40abcc3eff7bcf73,temporary,Cassava,9000.0
38185,2013-01-01,40abcc3eff7bcf73,temporary,Corn,5500.0
38186,2013-01-01,40abcc3eff7bcf73,temporary,Sorghum,
38187,2013-01-01,902f3a9003f7e637,temporary,Rice,10.0
38188,2013-01-01,902f3a9003f7e637,temporary,Beans,200.0
38189,2013-01-01,902f3a9003f7e637,temporary,Cassava,380.0
38190,2013-01-01,902f3a9003f7e637,temporary,Corn,400.0
38191,2013-01-01,902f3a9003f7e637,temporary,Soy,
38192,2013-01-01,902f3a9003f7e637,temporary,Sorghum,
38193,2013-01-01,d6f1f98b1745e004,temporary,Rice,6000.0
38194,2013-01-01,d6f1f98b1745e004,temporary,Beans,2150.0
38195,2013-01-01,d6f1f98b1745e004,temporary,Cassava,4000.0
38196,2013-01-01,d6f1f98b1745e004,temporary,Corn,3250.0
38197,2013-01-01,d6f1f98b1745e004,temporary,Soy,
38198,2013-01-01,d6f1f98b1745e004,temporary,Sorghum,
38199,2013-01-01,351bc0cbcce79ec9,temporary,Rice,50.0
38200,2013-01-01,351bc0cbcce79ec9,temporary,Beans,430.0
38201,2013-01-01,351bc0cbcce79ec9,temporary,Cassava,4000.0
38202,2013-01-01,351bc0cbcce79ec9,temporary,Corn,4000.0
38203,2013-01-01,351bc0cbcce79ec9,temporary,Soy,
38204,2013-01-01,351bc0cbcce79ec9,temporary,Sorghum,
38205,2013-01-01,e635f6b0f8a98808,temporary,Rice,660.0
38206,2013-01-01,e635f6b0f8a98808,temporary,Beans,62.0
38207,2013-01-01,e635f6b0f8a98808,temporary,Cassava,900.0
38208,2013-01-01,e635f6b0f8a98808,temporary,Corn,55.0
38209,2013-01-01,e635f6b0f8a98808,temporary,Soy,
38210,2013-01-01,e635f6b0f8a98808,temporary,Sorghum,
38211,2013-01-01,764cd56389d50070,temporary,Rice,500.0
38212,2013-01-01,764cd56389d50070,temporary,Beans,100.0
38213,2013-01-01,764cd56389d50070,temporary,Cassava,800.0
38214,2013-01-01,764cd56389d50070,temporary,Corn,800.0
38215,2013-01-01,764cd56389d50070,temporary,Soy,
38216,2013-01-01,764cd56389d50070,temporary,Sorghum,
38217,2013-01-01,a51be58f39d1d625,temporary,Rice,10.0
38218,2013-01-01,a51be58f39d1d625,temporary,Beans,50.0
38219,2013-01-01,a51be58f39d1d625,temporary,Cassava,15000.0
38220,2013-01-01,a51be58f39d1d625,temporary,Corn,200.0
38221,2013-01-01,a51be58f39d1d625,temporary,Soy,
38222,2013-01-01,a51be58f39d1d625,temporary,Sorghum,
38223,2013-01-01,051e9cc7d7636816,temporary,Rice,30.0
38224,2013-01-01,051e9cc7d7636816,temporary,Beans,5.0
38225,2013-01-01,051e9cc7d7636816,temporary,Cassava,55.0
38226,2013-01-01,051e9cc7d7636816,temporary,Corn,15.0
38227,2013-01-01,051e9cc7d7636816,temporary,Soy,
38228,2013-01-01,051e9cc7d7636816,temporary,Sorghum,
38229,2013-01-01,66fdcb391ed58d3d,temporary,Rice,
38230,2013-01-01,66fdcb391ed58d3d,temporary,Beans,400.0
38231,2013-01-01,66fdcb391ed58d3d,temporary,Cassava,650.0
38232,2013-01-01,66fdcb391ed58d3d,temporary,Corn,600.0
38233,2013-01-01,66fdcb391ed58d3d,temporary,Soy,
38234,2013-01-01,66fdcb391ed58d3d,temporary,Sorghum,
38235,2013-01-01,114487007645c940,temporary,Rice,15.0
38236,2013-01-01,114487007645c940,temporary,Beans,26.0
38237,2013-01-01,114487007645c940,temporary,Cassava,1000.0
38238,2013-01-01,114487007645c940,temporary,Corn,50.0
38239,2013-01-01,114487007645c940,temporary,Soy,
38240,2013-01-01,114487007645c940,temporary,Sorghum,
38241,2013-01-01,5214b514b5b440be,temporary,Rice,200.0
38242,2013-01-01,5214b514b5b440be,temporary,Beans,100.0
38243,2013-01-01,5214b514b5b440be,temporary,Cassava,5000.0
38244,2013-01-01,5214b514b5b440be,temporary,Corn,6000.0
38245,2013-01-01,5214b514b5b440be,temporary,Soy,500.0
38246,2013-01-01,5214b514b5b440be,temporary,Sorghum,
38247,2013-01-01,41e0f8ccfe523e0d,temporary,Rice,32.0
38248,2013-01-01,41e0f8ccfe523e0d,temporary,Beans,160.0
38249,2013-01-01,41e0f8ccfe523e0d,temporary,Cassava,1000.0
38250,2013-01-01,41e0f8ccfe523e0d,temporary,Corn,230.0
38251,2013-01-01,41e0f8ccfe523e0d,temporary,Soy,
38252,2013-01-01,41e0f8ccfe523e0d,temporary,Sorghum,
38253,2013-01-01,3a5d0e5eb1691b38,temporary,Rice,5.0
38254,2013-01-01,3a5d0e5eb1691b38,temporary,Beans,80.0
38255,2013-01-01,3a5d0e5eb1691b38,temporary,Cassava,1700.0
38256,2013-01-01,3a5d0e5eb1691b38,temporary,Corn,50.0
38257,2013-01-01,3a5d0e5eb1691b38,temporary,Soy,
38258,2013-01-01,3a5d0e5eb1691b38,temporary,Sorghum,
38259,2013-01-01,a7187a1b5b870cf4,temporary,Rice,
38260,2013-01-01,a7187a1b5b870cf4,temporary,Beans,
38261,2013-01-01,a7187a1b5b870cf4,temporary,Cassava,
38262,2013-01-01,a7187a1b5b870cf4,temporary,Corn,
38263,2013-01-01,a7187a1b5b870cf4,temporary,Soy,
38264,2013-01-01,a7187a1b5b870cf4,temporary,Sorghum,
38265,2013-01-01,878bd5338ba55697,temporary,Rice,150.0
